"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WIPRO","EQ","02-Jan-2017","        474.45","        475.05","        478.40","        470.50","        471.10","        471.55","        474.53","     461428","           218962643.65","      10285","     173310","         37.56"
"WIPRO","EQ","03-Jan-2017","        471.55","        473.00","        474.10","        465.70","        467.75","        467.00","        469.33","     691301","           324445038.75","      17856","     229236","         33.16"
"WIPRO","EQ","04-Jan-2017","        467.00","        467.00","        477.60","        466.10","        477.05","        475.60","        473.02","    1134495","           536641763.00","      24720","     596897","         52.61"
"WIPRO","EQ","05-Jan-2017","        475.60","        477.10","        485.90","        477.10","        480.55","        480.40","        482.11","     978187","           471590324.85","      33405","     434056","         44.37"
"WIPRO","EQ","06-Jan-2017","        480.40","        478.50","        480.10","        469.00","        469.60","        469.95","        471.99","    1571573","           741773113.00","      25980","     936639","         59.60"
"WIPRO","EQ","09-Jan-2017","        469.95","        469.00","        474.45","        461.80","        472.00","        472.00","        469.14","     735422","           345016961.20","      28048","     336583","         45.77"
"WIPRO","EQ","10-Jan-2017","        472.00","        472.60","        478.85","        471.25","        477.00","        476.50","        476.33","     661572","           315127784.35","      19015","     430016","         65.00"
"WIPRO","EQ","11-Jan-2017","        476.50","        477.90","        481.50","        475.00","        476.00","        476.20","        478.37","     845068","           404257730.15","      40243","     528400","         62.53"
"WIPRO","EQ","12-Jan-2017","        476.20","        476.00","        484.25","        474.25","        483.00","        483.20","        481.66","     701527","           337900306.90","      27003","     350418","         49.95"
"WIPRO","EQ","13-Jan-2017","        483.20","        485.10","        486.45","        480.35","        483.45","        484.65","        483.58","     810523","           391950599.60","      26108","     492470","         60.76"
"WIPRO","EQ","16-Jan-2017","        484.65","        482.90","        487.70","        479.80","        483.60","        484.75","        484.53","     605125","           293199165.90","      14417","     329966","         54.53"
"WIPRO","EQ","17-Jan-2017","        484.75","        485.35","        487.70","        480.50","        481.00","        482.40","        484.90","     552927","           268113196.95","      29874","     346744","         62.71"
"WIPRO","EQ","18-Jan-2017","        482.40","        482.40","        487.00","        480.00","        480.60","        482.95","        483.58","     536929","           259650207.55","      16628","     308319","         57.42"
"WIPRO","EQ","19-Jan-2017","        482.95","        483.40","        484.45","        475.25","        477.85","        479.00","        478.75","     897240","           429557540.10","      24248","     491194","         54.74"
"WIPRO","EQ","20-Jan-2017","        479.00","        476.55","        479.80","        475.00","        478.50","        477.90","        477.32","     764479","           364898239.10","      16616","     521837","         68.26"
"WIPRO","EQ","23-Jan-2017","        477.90","        472.55","        484.30","        471.75","        480.60","        479.75","        479.38","    1145339","           549055228.15","      30063","     600296","         52.41"
"WIPRO","EQ","24-Jan-2017","        479.75","        482.65","        483.00","        476.00","        478.00","        481.50","        480.26","     735219","           353095827.40","      12067","     398456","         54.20"
"WIPRO","EQ","25-Jan-2017","        481.50","        482.00","        484.00","        471.20","        475.00","        473.70","        475.27","    2044971","           971917047.05","      42383","    1328367","         64.96"
"WIPRO","EQ","27-Jan-2017","        473.70","        469.50","        473.70","        464.30","        466.00","        465.55","        467.50","    1926030","           900416225.35","      47491","     776313","         40.31"
"WIPRO","EQ","30-Jan-2017","        465.55","        464.00","        468.00","        457.50","        466.00","        465.75","        460.96","    1847613","           851680039.40","      23525","    1144935","         61.97"
"WIPRO","EQ","31-Jan-2017","        465.75","        465.80","        465.80","        445.35","        460.40","        458.00","        455.05","    2742827","          1248125952.75","      65606","    1586275","         57.83"
"WIPRO","EQ","01-Feb-2017","        458.00","        461.00","        461.00","        450.00","        457.50","        456.00","        454.58","    1640767","           745859424.35","      42232","     958348","         58.41"
"WIPRO","EQ","02-Feb-2017","        456.00","        456.00","        457.95","        446.10","        456.00","        455.65","        452.28","    1532200","           692980387.20","      35149","     727599","         47.49"
"WIPRO","EQ","03-Feb-2017","        455.65","        456.00","        459.60","        454.10","        458.35","        457.75","        456.54","     877960","           400819684.85","      15764","     439040","         50.01"
"WIPRO","EQ","06-Feb-2017","        457.75","        458.65","        462.80","        454.50","        460.40","        461.10","        458.84","    1237410","           567777592.30","      16939","     624227","         50.45"
"WIPRO","EQ","07-Feb-2017","        461.10","        462.00","        462.00","        455.55","        458.75","        458.55","        457.79","     836207","           382807742.90","      19236","     412457","         49.32"
