"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EICHERMOT","EQ","22-Jan-2018","      28009.45","      28009.45","      28097.75","      27590.00","      27649.90","      27649.80","      27758.94","      34466","           956739489.05","      11480","      21978","         63.77"
"EICHERMOT","EQ","23-Jan-2018","      27649.80","      27700.00","      27829.45","      27020.00","      27025.05","      27071.25","      27255.07","     117399","          3199717900.90","      29057","      88211","         75.14"
"EICHERMOT","EQ","24-Jan-2018","      27071.25","      27006.00","      27050.00","      26302.15","      26401.00","      26404.05","      26653.78","      94058","          2507001646.75","      38909","      64239","         68.30"
"EICHERMOT","EQ","25-Jan-2018","      26404.05","      26500.00","      26730.00","      26208.05","      26566.05","      26519.40","      26500.88","     175472","          4650162580.75","      37724","     126210","         71.93"
"EICHERMOT","EQ","29-Jan-2018","      26519.40","      26730.00","      27849.00","      26566.05","      27550.00","      27453.65","      27327.67","     127423","          3482173178.65","      39226","      74896","         58.78"
"EICHERMOT","EQ","30-Jan-2018","      27453.65","      27450.00","      27453.00","      26559.00","      26675.00","      26689.40","      26854.57","     141663","          3804299060.05","      35571","     109329","         77.18"
"EICHERMOT","EQ","31-Jan-2018","      26689.40","      26827.30","      27387.00","      26525.15","      26870.00","      26923.60","      26967.98","     137766","          3715271418.55","      33017","      96377","         69.96"
"EICHERMOT","EQ","01-Feb-2018","      26923.60","      26984.00","      28300.00","      26714.50","      28210.05","      28047.35","      27583.44","     125564","          3463486566.45","      39194","      67281","         53.58"
"EICHERMOT","EQ","02-Feb-2018","      28047.35","      27901.00","      28521.50","      27200.00","      27850.00","      27811.75","      28035.08","     149859","          4201308992.45","      47507","      87084","         58.11"
"EICHERMOT","EQ","05-Feb-2018","      27811.75","      27300.00","      27799.00","      27300.00","      27672.40","      27537.95","      27550.19","      48683","          1341226059.50","      17307","      27395","         56.27"
"EICHERMOT","EQ","06-Feb-2018","      27537.95","      26545.55","      28050.00","      26500.00","      27619.65","      27579.25","      27342.26","      61408","          1679033440.90","      22545","      26742","         43.55"
"EICHERMOT","EQ","07-Feb-2018","      27579.25","      27919.65","      28410.95","      27120.10","      27905.35","      28010.45","      27853.49","     138851","          3867484264.05","      50043","      57848","         41.66"
"EICHERMOT","EQ","08-Feb-2018","      28010.45","      28230.00","      28350.00","      27810.00","      28170.35","      28198.00","      28163.22","      68533","          1930110091.20","      24671","      33932","         49.51"
"EICHERMOT","EQ","09-Feb-2018","      28198.00","      27605.00","      27950.00","      27560.00","      27701.00","      27747.95","      27740.61","      33515","           929726384.95","      15905","      14570","         43.47"
"EICHERMOT","EQ","12-Feb-2018","      27747.95","      27751.00","      28000.00","      27706.50","      27802.05","      27901.40","      27890.33","      17594","           490702488.10","       6743","       5626","         31.98"
"EICHERMOT","EQ","14-Feb-2018","      27901.40","      27820.00","      28217.45","      27752.60","      27959.00","      28027.60","      28041.19","      37999","          1065537308.50","      16506","      18115","         47.67"
"EICHERMOT","EQ","15-Feb-2018","      28027.60","      28200.00","      28399.00","      28100.00","      28310.30","      28340.45","      28283.50","      30232","           855066651.60","      10320","      11276","         37.30"
"EICHERMOT","EQ","16-Feb-2018","      28340.45","      28400.00","      28424.95","      27151.00","      27401.00","      27328.15","      27629.76","      49309","          1362395971.80","      18072","      19326","         39.19"
"EICHERMOT","EQ","19-Feb-2018","      27328.15","      27485.00","      27558.80","      26695.70","      27070.00","      27089.50","      27107.13","      33266","           901745872.55","      10422","      10715","         32.21"
"EICHERMOT","EQ","20-Feb-2018","      27089.50","      27120.00","      27399.90","      26801.00","      26850.15","      26916.40","      27088.95","      21098","           571522570.35","       7454","       5989","         28.39"
"EICHERMOT","EQ","21-Feb-2018","      26916.40","      27124.00","      27480.00","      27043.60","      27400.00","      27365.75","      27258.07","      36682","           999880584.35","      13635","      19071","         51.99"
"EICHERMOT","EQ","22-Feb-2018","      27365.75","      27350.00","      27350.00","      26700.00","      26814.60","      26868.50","      26974.01","      61721","          1664862914.65","      18647","      39660","         64.26"
"EICHERMOT","EQ","23-Feb-2018","      26868.50","      27100.00","      27146.45","      26500.00","      26735.00","      26724.40","      26694.34","      86803","          2317148917.60","      25816","      58423","         67.31"
"EICHERMOT","EQ","26-Feb-2018","      26724.40","      26990.00","      27285.15","      26710.00","      27210.00","      27185.95","      27065.02","      45025","          1218602402.10","      13695","      26089","         57.94"
"EICHERMOT","EQ","27-Feb-2018","      27185.95","      27201.00","      27346.80","      27006.80","      27190.70","      27154.65","      27150.59","      50684","          1376100479.85","      21637","      31136","         61.43"
"EICHERMOT","EQ","28-Feb-2018","      27154.65","      27030.00","      27599.00","      26511.00","      27420.00","      27437.75","      27302.94","      62724","          1712549555.35","      21450","      37776","         60.23"
"EICHERMOT","EQ","01-Mar-2018","      27437.75","      27311.45","      28001.00","      27282.30","      27722.00","      27742.35","      27739.73","      91423","          2536049148.35","      23906","      59087","         64.63"
"EICHERMOT","EQ","05-Mar-2018","      27742.35","      27725.00","      27799.90","      27440.05","      27560.00","      27548.35","      27575.47","      51019","          1406873133.85","      17618","      34064","         66.77"
"EICHERMOT","EQ","06-Mar-2018","      27548.35","      27710.00","      27784.25","      27251.15","      27482.00","      27488.45","      27495.39","      42735","          1175015334.60","      13724","      26321","         61.59"
"EICHERMOT","EQ","07-Mar-2018","      27488.45","      27470.00","      27655.00","      27305.60","      27528.15","      27528.15","      27484.08","      27472","           755042689.55","       8180","      13592","         49.48"
"EICHERMOT","EQ","08-Mar-2018","      27528.15","      27580.00","      27849.00","      27425.55","      27750.95","      27711.85","      27687.52","      29823","           825724881.30","      10749","      14388","         48.24"
"EICHERMOT","EQ","09-Mar-2018","      27711.85","      27750.00","      28065.00","      27660.45","      27990.00","      27963.85","      27933.71","      28679","           801110806.60","      12175","      16495","         57.52"
"EICHERMOT","EQ","12-Mar-2018","      27963.85","      28065.00","      28380.00","      28065.00","      28320.00","      28316.90","      28203.35","      23032","           649579571.90","       8562","      13480","         58.53"
"EICHERMOT","EQ","13-Mar-2018","      28316.90","      28052.00","      28920.00","      28052.00","      28919.00","      28849.35","      28685.31","      41271","          1183871548.60","      15014","      23450","         56.82"
"EICHERMOT","EQ","14-Mar-2018","      28849.35","      28894.00","      29059.95","      28760.00","      28840.00","      28846.65","      28900.84","      46466","          1342906281.25","      12403","      32003","         68.87"
"EICHERMOT","EQ","15-Mar-2018","      28846.65","      28850.00","      28933.20","      28630.00","      28700.00","      28695.55","      28770.10","      25262","           726790145.50","       8343","      13879","         54.94"
"EICHERMOT","EQ","16-Mar-2018","      28695.55","      28650.00","      28838.40","      27888.20","      28088.00","      28079.15","      28248.23","      53436","          1509472487.00","      19602","      35702","         66.81"
"EICHERMOT","EQ","19-Mar-2018","      28079.15","      28120.00","      28274.65","      27301.05","      27400.00","      27403.05","      27617.90","      19513","           538908107.35","       7496","       8050","         41.25"
"EICHERMOT","EQ","20-Mar-2018","      27403.05","      27380.00","      28424.00","      27350.15","      28350.00","      28360.45","      28125.87","      47070","          1323884739.55","      15291","      20040","         42.57"
"EICHERMOT","EQ","21-Mar-2018","      28360.45","      28380.00","      28489.00","      27830.00","      27900.00","      27980.85","      27996.63","      34171","           956672938.15","      13536","      17026","         49.83"
"EICHERMOT","EQ","22-Mar-2018","      27980.85","      27974.25","      28488.00","      27925.35","      28014.00","      28030.50","      28216.13","      26132","           737343834.10","      10531","      10579","         40.48"
"EICHERMOT","EQ","23-Mar-2018","      28030.50","      27570.00","      28015.30","      27339.30","      27840.15","      27896.10","      27692.03","      44127","          1221966061.00","      12537","      25808","         58.49"
"EICHERMOT","EQ","26-Mar-2018","      27896.10","      27802.95","      28001.00","      27608.25","      27816.30","      27873.05","      27839.00","      26275","           731469669.10","       8876","      14310","         54.46"
"EICHERMOT","EQ","27-Mar-2018","      27873.05","      28159.00","      28560.00","      28013.90","      28366.00","      28424.10","      28387.90","      35617","          1011091845.25","      11683","      19824","         55.66"
"EICHERMOT","EQ","28-Mar-2018","      28424.10","      28248.00","      28651.45","      27999.00","      28450.00","      28372.65","      28347.92","      78536","          2226331995.75","      20181","      52335","         66.64"
"EICHERMOT","EQ","02-Apr-2018","      28372.65","      28510.00","      28803.70","      28189.05","      28241.00","      28288.75","      28430.78","      31100","           884197324.05","      10343","      18088","         58.16"
"EICHERMOT","EQ","03-Apr-2018","      28288.75","      28235.70","      28235.70","      27800.00","      28014.90","      27990.00","      27942.10","      30972","           865422688.40","      12176","      16675","         53.84"
"EICHERMOT","EQ","04-Apr-2018","      27990.00","      28498.00","      29250.00","      28400.65","      28900.00","      28934.25","      28947.06","      86068","          2491415199.70","      31998","      39029","         45.35"
"EICHERMOT","EQ","05-Apr-2018","      28934.25","      29200.00","      29749.00","      29100.05","      29748.45","      29677.75","      29431.70","      51075","          1503224151.05","      17178","      25233","         49.40"
"EICHERMOT","EQ","06-Apr-2018","      29677.75","      29748.00","      29899.95","      29568.00","      29771.00","      29799.15","      29782.71","      46332","          1379892678.55","      18567","      25491","         55.02"
"EICHERMOT","EQ","09-Apr-2018","      29799.15","      29900.00","      29986.15","      29700.00","      29774.00","      29805.75","      29846.89","      24641","           735457119.10","      10267","      12812","         51.99"
"EICHERMOT","EQ","10-Apr-2018","      29805.75","      29811.00","      30170.00","      29650.00","      29850.00","      29972.05","      29986.46","      46516","          1394850265.00","      13409","      28400","         61.05"
"EICHERMOT","EQ","11-Apr-2018","      29972.05","      29999.95","      30840.00","      29925.00","      30629.85","      30685.10","      30541.02","      69483","          2122081428.10","      23296","      35843","         51.59"
"EICHERMOT","EQ","12-Apr-2018","      30685.10","      30545.75","      30900.00","      30530.00","      30670.00","      30681.55","      30721.31","      58410","          1794431511.50","      20024","      33656","         57.62"
"EICHERMOT","EQ","13-Apr-2018","      30681.55","      30681.00","      31500.00","      30600.00","      31485.40","      31353.00","      31155.69","      45232","          1409233973.95","      17714","      21230","         46.94"
"EICHERMOT","EQ","16-Apr-2018","      31353.00","      31400.00","      31400.00","      31000.00","      31286.00","      31299.25","      31183.77","      35006","          1091619127.05","      17809","      19152","         54.71"
"EICHERMOT","EQ","17-Apr-2018","      31299.25","      31300.00","      31468.20","      30900.00","      31025.00","      31027.60","      31214.09","      27292","           851894906.25","      11396","      14724","         53.95"
"EICHERMOT","EQ","18-Apr-2018","      31027.60","      31050.05","      31337.25","      30800.00","      30900.00","      30873.90","      31062.39","      22240","           690827520.50","      10334","      10767","         48.41"
"EICHERMOT","EQ","19-Apr-2018","      30873.90","      31180.00","      31189.00","      30580.00","      30810.05","      30920.15","      30849.23","      26808","           827006213.15","       9068","      11987","         44.71"
"EICHERMOT","EQ","20-Apr-2018","      30920.15","      30850.00","      31220.00","      30677.60","      31079.95","      31148.70","      30896.82","      17560","           542548236.25","       7203","       8177","         46.57"
"EICHERMOT","EQ","23-Apr-2018","      31148.70","      31399.95","      31399.95","      31000.00","      31050.00","      31065.20","      31154.88","      25698","           800618143.05","       7035","      15612","         60.75"
"EICHERMOT","EQ","24-Apr-2018","      31065.20","      31150.00","      31500.00","      30950.70","      31301.00","      31136.75","      31083.13","      30284","           941321468.85","      16095","      22233","         73.42"
"EICHERMOT","EQ","25-Apr-2018","      31136.75","      31150.00","      31200.00","      30607.20","      30730.00","      30746.95","      30883.02","      19360","           597895260.25","       8110","       9763","         50.43"
"EICHERMOT","EQ","26-Apr-2018","      30746.95","      30750.00","      31316.00","      30750.00","      31225.00","      31205.20","      31080.69","      22392","           695958857.15","       8071","      10781","         48.15"
"EICHERMOT","EQ","27-Apr-2018","      31205.20","      31340.00","      32236.70","      31236.40","      31550.00","      31599.30","      31832.45","      44446","          1414824901.80","      13104","      20825","         46.85"
"EICHERMOT","EQ","30-Apr-2018","      31599.30","      31700.00","      31884.85","      31044.45","      31190.00","      31188.60","      31413.75","      25647","           805668558.10","       7260","      13460","         52.48"
"EICHERMOT","EQ","02-May-2018","      31188.60","      31349.00","      31453.80","      30290.00","      30501.00","      30522.25","      30796.09","      59292","          1825961966.95","      19463","      35605","         60.05"
"EICHERMOT","EQ","03-May-2018","      30522.25","      30725.00","      30725.00","      29602.00","      29800.55","      29878.40","      29966.19","      31793","           952715104.20","      12009","      14752","         46.40"
"EICHERMOT","EQ","04-May-2018","      29878.40","      29800.00","      30100.00","      29150.00","      29230.10","      29208.40","      29423.80","      24758","           728474526.65","      10194","      11528","         46.56"
"EICHERMOT","EQ","07-May-2018","      29208.40","      29449.95","      29850.00","      29100.05","      29785.00","      29766.85","      29563.43","      29255","           864878202.15","      10596","      15777","         53.93"
"EICHERMOT","EQ","08-May-2018","      29766.85","      29800.00","      30500.00","      29800.00","      30400.00","      30427.05","      30289.64","      38560","          1167968672.25","      14250","      18011","         46.71"
"EICHERMOT","EQ","09-May-2018","      30427.05","      30499.00","      30740.15","      30150.00","      30312.50","      30315.65","      30533.98","      38251","          1167955375.70","      13929","      10093","         26.39"
"EICHERMOT","EQ","10-May-2018","      30315.65","      30800.00","      31207.45","      30075.10","      30750.00","      30647.50","      30556.13","      70112","          2142351621.80","      23883","      26221","         37.40"
"EICHERMOT","EQ","11-May-2018","      30647.50","      30750.00","      31150.00","      30625.00","      30890.65","      30873.00","      30892.17","      33957","          1049005550.40","      11590","      13630","         40.14"
"EICHERMOT","EQ","14-May-2018","      30873.00","      30890.65","      30950.00","      30376.60","      30495.30","      30495.25","      30626.76","      22972","           703558045.35","       7502","      10345","         45.03"
"EICHERMOT","EQ","15-May-2018","      30495.25","      30495.25","      31000.00","      30190.15","      30864.00","      30772.85","      30734.45","      44629","          1371647642.90","      15003","      24838","         55.65"
"EICHERMOT","EQ","16-May-2018","      30772.85","      30500.05","      30970.40","      30335.00","      30555.10","      30565.70","      30666.20","      30974","           949854884.45","      13460","      15004","         48.44"
"EICHERMOT","EQ","17-May-2018","      30565.70","      30566.80","      30925.00","      30377.90","      30470.00","      30495.95","      30701.47","      26798","           822738036.65","      11028","      14336","         53.50"
"EICHERMOT","EQ","18-May-2018","      30495.95","      30600.00","      30740.00","      29791.65","      30125.00","      30086.20","      30455.34","      30909","           941344066.20","      10318","      17191","         55.62"
"EICHERMOT","EQ","21-May-2018","      30086.20","      29900.80","      30199.80","      29316.05","      29490.00","      29432.90","      29756.08","      29903","           889796065.80","      11585","      16806","         56.20"
"EICHERMOT","EQ","22-May-2018","      29432.90","      29490.00","      29969.90","      29490.00","      29902.80","      29929.55","      29866.25","      23406","           699049358.70","       7340","      12437","         53.14"
"EICHERMOT","EQ","23-May-2018","      29929.55","      29853.20","      29853.20","      29300.00","      29398.40","      29392.05","      29464.01","      43504","          1281802237.20","      15725","      28993","         66.64"
"EICHERMOT","EQ","24-May-2018","      29392.05","      29450.00","      29700.25","      29289.00","      29522.55","      29515.40","      29505.79","      19478","           574713756.75","       5466","      10163","         52.18"
"EICHERMOT","EQ","25-May-2018","      29515.40","      29522.55","      30333.35","      29522.55","      30200.00","      30203.45","      29998.78","      31931","           957890927.50","      12701","      19779","         61.94"
"EICHERMOT","EQ","28-May-2018","      30203.45","      30110.00","      30750.00","      30017.95","      30682.75","      30682.75","      30647.66","      25969","           795889137.75","      12033","      16229","         62.49"
"EICHERMOT","EQ","29-May-2018","      30682.75","      30681.00","      30750.00","      30340.15","      30620.00","      30510.70","      30548.93","      20231","           618035410.60","       9124","      10701","         52.89"
"EICHERMOT","EQ","30-May-2018","      30510.70","      30338.65","      30430.00","      30000.00","      30100.00","      30136.30","      30200.69","      26997","           815328116.05","      11310","      16729","         61.97"
"EICHERMOT","EQ","31-May-2018","      30136.30","      30249.00","      31499.00","      30176.75","      30650.00","      30780.65","      30682.92","      91548","          2808960087.75","      30985","      51304","         56.04"
"EICHERMOT","EQ","01-Jun-2018","      30780.65","      30650.00","      30650.00","      29320.00","      29900.00","      29868.75","      29864.56","      68883","          2057160648.70","      23424","      30992","         44.99"
"EICHERMOT","EQ","04-Jun-2018","      29868.75","      29950.25","      30273.80","      29315.00","      29380.00","      29377.65","      29740.07","      34668","          1031028595.80","      12595","      14215","         41.00"
"EICHERMOT","EQ","05-Jun-2018","      29377.65","      29606.55","      29606.55","      29058.60","      29275.05","      29236.35","      29286.73","      24133","           706776571.15","      13600","      13691","         56.73"
"EICHERMOT","EQ","06-Jun-2018","      29236.35","      29400.00","      30062.00","      29210.05","      30000.65","      29949.25","      29716.35","      22144","           658038885.70","      10476","      10213","         46.12"
"EICHERMOT","EQ","07-Jun-2018","      29949.25","      30108.30","      30267.00","      29583.80","      29625.00","      29712.40","      29881.18","      23962","           716012947.90","       9966","      11701","         48.83"
"EICHERMOT","EQ","08-Jun-2018","      29712.40","      29640.00","      29640.00","      29300.00","      29520.00","      29513.00","      29436.55","      17690","           520732556.50","       8480","       6836","         38.64"
"EICHERMOT","EQ","11-Jun-2018","      29513.00","      29660.55","      29780.00","      29500.00","      29603.35","      29677.00","      29677.70","      15911","           472201888.65","       7654","       8036","         50.51"
"EICHERMOT","EQ","12-Jun-2018","      29677.00","      29603.35","      29978.95","      29150.00","      29231.70","      29208.40","      29611.15","      40786","          1207720494.65","      12117","      25315","         62.07"
"EICHERMOT","EQ","13-Jun-2018","      29208.40","      29380.00","      29556.00","      29250.00","      29450.00","      29448.60","      29412.63","      26927","           791993789.75","      13218","      15193","         56.42"
"EICHERMOT","EQ","14-Jun-2018","      29448.60","      29560.00","      29575.00","      29155.00","      29550.00","      29536.70","      29413.70","      32023","           941914993.00","      11984","      18507","         57.79"
"EICHERMOT","EQ","15-Jun-2018","      29536.70","      29552.00","      29648.00","      29290.50","      29601.00","      29573.75","      29527.82","      53984","          1594029904.45","      21231","      40460","         74.95"
"EICHERMOT","EQ","18-Jun-2018","      29573.75","      29590.00","      30265.00","      29421.00","      30134.00","      30135.30","      29933.98","      38968","          1166467274.60","      18794","      24707","         63.40"
"EICHERMOT","EQ","19-Jun-2018","      30135.30","      30135.30","      30150.00","      29684.55","      29885.00","      29949.65","      29845.78","      22787","           680095764.80","      11864","      14356","         63.00"
"EICHERMOT","EQ","20-Jun-2018","      29949.65","      29970.00","      30190.00","      29673.25","      29714.15","      29805.30","      29896.47","      25043","           748697218.65","      12938","      16313","         65.14"
"EICHERMOT","EQ","21-Jun-2018","      29805.30","      29880.00","      30058.30","      29355.75","      29370.00","      29424.90","      29598.67","      23594","           698351046.50","      11866","      13943","         59.10"
"EICHERMOT","EQ","22-Jun-2018","      29424.90","      29449.00","      29472.30","      28906.95","      29166.00","      29140.65","      29119.73","      49023","          1427536636.05","      25488","      32369","         66.03"
"EICHERMOT","EQ","25-Jun-2018","      29140.65","      29140.65","      29721.35","      29140.65","      29440.00","      29440.00","      29460.59","      26616","           784123112.15","      12759","      12987","         48.79"
"EICHERMOT","EQ","26-Jun-2018","      29440.00","      29441.50","      29557.45","      28900.15","      29085.00","      29035.45","      29321.14","      50745","          1487901472.15","       9457","      32777","         64.59"
"EICHERMOT","EQ","27-Jun-2018","      29035.45","      29099.00","      29177.80","      28253.05","      28270.00","      28371.85","      28609.12","      34585","           989446347.20","      13928","      17757","         51.34"
"EICHERMOT","EQ","28-Jun-2018","      28371.85","      28240.00","      28550.00","      27751.60","      28415.10","      28425.55","      28280.39","      76689","          2168794755.60","      28142","      46654","         60.84"
"EICHERMOT","EQ","29-Jun-2018","      28425.55","      28699.60","      28788.80","      28400.00","      28725.55","      28590.45","      28571.94","      81517","          2329098428.70","      23624","      58623","         71.92"
"EICHERMOT","EQ","02-Jul-2018","      28590.45","      28655.00","      28781.00","      27865.15","      28181.00","      28187.65","      28157.86","      41965","          1181644511.85","      14931","      20381","         48.57"
"EICHERMOT","EQ","03-Jul-2018","      28187.65","      28375.00","      28375.00","      28005.00","      28100.00","      28079.00","      28194.94","      50476","          1423167995.70","      11452","      37374","         74.04"
"EICHERMOT","EQ","04-Jul-2018","      28079.00","      28199.00","      28390.00","      28085.00","      28190.00","      28238.00","      28217.35","      37877","          1068788497.65","       9955","      25635","         67.68"
"EICHERMOT","EQ","05-Jul-2018","      28238.00","      28338.00","      28338.05","      27849.25","      27896.05","      27888.00","      27995.23","      36620","          1025185342.80","      11922","      22005","         60.09"
"EICHERMOT","EQ","06-Jul-2018","      27888.00","      27896.05","      28140.00","      27475.35","      27646.55","      27626.30","      27921.91","      59924","          1673192308.20","      13257","      40085","         66.89"
"EICHERMOT","EQ","09-Jul-2018","      27626.30","      27879.95","      27900.00","      27550.00","      27638.00","      27632.50","      27766.50","      28872","           801674370.25","      10282","      20123","         69.70"
"EICHERMOT","EQ","10-Jul-2018","      27632.50","      27840.00","      28392.25","      27647.60","      28347.65","      28289.00","      27868.93","      98185","          2736310567.80","      12696","      72895","         74.24"
"EICHERMOT","EQ","11-Jul-2018","      28289.00","      28278.75","      28610.00","      28072.00","      28200.00","      28160.50","      28412.59","      42602","          1210433316.95","      12037","      28700","         67.37"
"EICHERMOT","EQ","12-Jul-2018","      28160.50","      28450.00","      28450.00","      27920.00","      28006.00","      27995.35","      28096.70","      26967","           757683579.50","       8032","      15300","         56.74"
"EICHERMOT","EQ","13-Jul-2018","      27995.35","      28174.00","      28174.00","      27480.15","      27500.00","      27529.15","      27614.41","      50780","          1402259495.10","      17249","      36929","         72.72"
"EICHERMOT","EQ","16-Jul-2018","      27529.15","      27600.00","      27745.00","      27050.00","      27407.60","      27424.30","      27421.54","      19328","           530003526.30","       8920","       7018","         36.31"
"EICHERMOT","EQ","17-Jul-2018","      27424.30","      27407.00","      27479.20","      26981.70","      27149.80","      27153.70","      27159.29","      83593","          2270326393.85","      20724","      66824","         79.94"
"EICHERMOT","EQ","18-Jul-2018","      27153.70","      27251.00","      27700.00","      27165.00","      27187.95","      27222.55","      27473.20","      59618","          1637897319.90","      15215","      38444","         64.48"
"EICHERMOT","EQ","19-Jul-2018","      27222.55","      27340.00","      27386.80","      26799.50","      26966.90","      26980.65","      27209.15","      45082","          1226642781.00","       9131","      35090","         77.84"
"EICHERMOT","EQ","20-Jul-2018","      26980.65","      26980.65","      27149.90","      26761.10","      27000.00","      27048.10","      26991.32","      29535","           797188504.25","      13834","      18895","         63.97"
"EICHERMOT","EQ","23-Jul-2018","      27048.10","      27099.70","      27348.00","      26870.00","      27050.00","      27023.45","      27012.31","      32474","           877197769.10","      11841","      22218","         68.42"
"EICHERMOT","EQ","24-Jul-2018","      27023.45","      26805.00","      27800.00","      26805.00","      27680.00","      27697.80","      27532.69","      86004","          2367921276.25","      17077","      63700","         74.07"
"EICHERMOT","EQ","25-Jul-2018","      27697.80","      27710.00","      27900.00","      27105.00","      27285.00","      27288.30","      27571.31","      57856","          1595165724.60","      13365","      42005","         72.60"
"EICHERMOT","EQ","26-Jul-2018","      27288.30","      27500.00","      28550.00","      27348.00","      28300.00","      28265.65","      28003.44","     133165","          3729077506.35","      27065","      78768","         59.15"
"EICHERMOT","EQ","27-Jul-2018","      28265.65","      28449.00","      29000.00","      28301.05","      28963.00","      28946.20","      28811.23","      57917","          1668659879.40","      29305","      34218","         59.08"
"EICHERMOT","EQ","30-Jul-2018","      28946.20","      29124.95","      29124.95","      28487.00","      28650.00","      28594.65","      28617.19","      22219","           635845302.65","       8022","      11478","         51.66"
"EICHERMOT","EQ","31-Jul-2018","      28594.65","      28650.00","      28650.00","      27733.00","      27798.00","      27798.55","      28078.38","      67618","          1898604001.00","      18674","      49661","         73.44"
"EICHERMOT","EQ","01-Aug-2018","      27798.55","      27846.00","      27846.00","      27134.50","      27400.00","      27298.70","      27304.91","      55096","          1504391464.60","      26470","      32846","         59.62"
"EICHERMOT","EQ","02-Aug-2018","      27298.70","      26670.00","      27283.45","      26601.00","      27000.00","      26960.85","      26922.24","      95894","          2581681036.10","      31950","      48990","         51.09"
"EICHERMOT","EQ","03-Aug-2018","      26960.85","      27198.90","      27258.95","      26886.00","      27147.80","      26995.70","      27033.96","      53328","          1441667042.15","      17093","      36154","         67.80"
"EICHERMOT","EQ","06-Aug-2018","      26995.70","      26911.15","      27300.00","      26911.15","      27040.00","      27037.50","      27078.74","      20686","           560150789.05","       8199","       9957","         48.13"
"EICHERMOT","EQ","07-Aug-2018","      27037.50","      27249.35","      27600.00","      27000.00","      27595.00","      27523.55","      27311.12","      42699","          1166157536.40","      18175","      24974","         58.49"
"EICHERMOT","EQ","08-Aug-2018","      27523.55","      27697.00","      27697.00","      27370.00","      27649.00","      27593.15","      27546.46","      28980","           798296332.85","      13357","      16131","         55.66"
"EICHERMOT","EQ","09-Aug-2018","      27593.15","      27800.00","      27800.00","      27200.00","      27410.00","      27438.75","      27571.64","      26797","           738837203.20","       9538","      10072","         37.59"
"EICHERMOT","EQ","10-Aug-2018","      27438.75","      27689.95","      29180.00","      27651.00","      28853.00","      28997.70","      28585.28","     150937","          4314575844.85","      44249","      46884","         31.06"
